date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:10:12	131744/131744	---M--	200	added ('OK')	font/woff2	etag:W/%22202a0-CjWpf0Iie30WWjCdeWH998mDIfI%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.woff2	(from https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/style.css)
14:10:12	449332/449332	---M--	200	added ('OK')	font/woff	etag:W/%226db34-ExvtPhf8+zAa8m8X53v+Xstqqw8%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.woff	(from https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/style.css)
14:10:12	449252/449252	---MCZ	200	added ('OK')	font/ttf	etag:W/%226dae4-MgQzLV9CiG6YAzKYOL0zIU9f+Uw%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.ttf	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.ttf	(from https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/style.css)
14:10:13	2766903/2766903	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222a3837-fa8evcJP2KMrWf7Ev4JWKq3BoHE%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.svg	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/Phosphor-Fill.svg	(from https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/fill/style.css)
14:10:15	175886/175886	---M--	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:15	15861/15861	---M-Z	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:16	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:16	262696/262696	---MCZ	200	added ('OK')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:18	30157/30157	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:18%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componenteb096.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:19	52774/52774	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:18%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=ebook	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente1d72.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:20	52772/52772	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=slides	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componented5f9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:20	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:20	41429/41429	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=videos	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente4db0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:21	98255/98255	---MCZ	200	added ('OK')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:21	30139/30139	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=mpc	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente74d8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:22	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:23	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:23	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:23	138910/138910	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:23	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:24	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3094&instituicao=271&config=1&scorm=6151f29706f71ec7e4905d44f5c586a4&acesso=18337806&componente=trilha&estudante=)
14:10:25	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:10:25	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:10:26	30812/30812	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:10:26%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:10:27	30157/30157	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:27%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente3cc6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=trilha&estudante=)
14:10:28	52774/52774	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=ebook	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente72f9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=trilha&estudante=)
14:10:29	52772/52772	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=slides	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente9d09.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=trilha&estudante=)
14:10:29	39649/39649	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=videos	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componented3f8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=trilha&estudante=)
14:10:30	30139/30139	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=mpc	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componenteb16e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3097&instituicao=271&config=1&scorm=ec84a382c0e580a9e8759062047d0159&acesso=18337816&componente=trilha&estudante=)
14:10:32	30157/30157	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentec1e0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=trilha&estudante=)
14:10:34	52774/52774	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:34%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=ebook	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentebc78.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=trilha&estudante=)
14:10:34	52772/52772	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:34%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=slides	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente7335.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=trilha&estudante=)
14:10:35	39585/39585	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=videos	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentee192.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=trilha&estudante=)
14:10:36	30139/30139	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=mpc	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente4932.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3100&instituicao=271&config=1&scorm=91974c4a19b056221f28bd03c5cdc39c&acesso=18337825&componente=trilha&estudante=)
14:10:40	31104/31104	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:40%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente17be.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:41	53721/53721	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:40%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=ebook	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentecccc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:42	53719/53719	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=slides	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentee234.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:43	40601/40601	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:42%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=videos	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente4c60.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:44	31086/31086	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:44%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=mpc	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componente8ed6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:45	30756/30756	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:10:45%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=game	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/componentee5f2.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3103&instituicao=271&config=1&scorm=22ca5cdeb93abc98685b09b282fad3ea&acesso=18337839&componente=trilha&estudante=)
14:10:46	58/58	---M--	400	error ('Bad%20Request')	text/plain	etag:W/%223a-taO9i3TG0dz45Oeau8VRWJD4Xi8%22	https://cdn.jsdelivr.net/robots.txt		(from https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/regular/style.css)
14:10:54	63056/63056	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:55	88132/88132	---M--	200	added ('OK')	font/x-woff	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:55	64268/64268	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:56	89672/89672	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:57	64832/64832	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:58	89828/89828	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:58	65412/65412	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:10:59	90560/90560	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:11:00	64800/64800	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:11:01	90308/90308	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
14:11:02	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Controle%20de%20Qualidade%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
