date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:25:25	629241/629241	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:23%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47194&pdf=EBOOK&Token=usblvetd2nhhvv7ebp77f362q5&d=1&capa=0&tipo=1&componente=3189&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/ebook0cf5.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&onepage=74c4b0af41630505bc08b88b46ca679f&estudante=&acesso=17414347)
10:25:27	489837/489837	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente4bcc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&onepage=2bb394b9680033c13defe520099edba3&estudante=&acesso=17414350)
10:25:27	1806617/1806617	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:23%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47194&Token=usblvetd2nhhvv7ebp77f362q5	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/arquivo-pdf8a56.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&onepage=74c4b0af41630505bc08b88b46ca679f&estudante=&acesso=17414347)
10:25:28	527308/527308	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:27%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47198&pdf=EBOOK&Token=usblvetd2nhhvv7ebp77f362q5&d=1&capa=0&tipo=1&componente=3195&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/ebook92f8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&onepage=2bb394b9680033c13defe520099edba3&estudante=&acesso=17414350)
10:25:29	89795/89795	---M-Z	200	added ('OK')	application/javascript	etag:%226408b256-79b2%22	https://cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&onepage=6f84a31f1f987d8b9992d8e0bf18908b&estudante=&acesso=17414339)
10:25:29	13403/13403	---M-Z	200	added ('OK')	application/javascript	etag:%2280856a2412ccdb1:0%22	https://scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&onepage=6f84a31f1f987d8b9992d8e0bf18908b&estudante=&acesso=17414339)
10:25:29	23741/23741	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:29	1254485/1254485	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:28%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47198&Token=usblvetd2nhhvv7ebp77f362q5	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/arquivo-pdf5ee8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&onepage=2bb394b9680033c13defe520099edba3&estudante=&acesso=17414350)
10:25:30	15861/15861	---M-Z	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:31	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:32	28942/28942	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:34	25866/25866	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:33%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente28c2.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:36	48477/48477	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef1d5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:36	48475/48475	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=slides	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente2640.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:37	35317/35317	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=videos	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente130c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:38	25842/25842	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=mpc	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente2155.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:38	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:39	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:40	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:40	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:41	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:41	368145/368145	---M-Z	200	added ('OK')	application/javascript	etag:%227d73e826325389382f98a0cf41bfeae4%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&onepage=6f84a31f1f987d8b9992d8e0bf18908b&estudante=&acesso=17414339)
10:25:43	31152/31152	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:43%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:25:43	25866/25866	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente5f66.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha&estudante=)
10:25:44	48477/48477	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=ebook	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente28c8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha&estudante=)
10:25:45	48475/48475	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:44%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=slides	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentee65e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha&estudante=)
10:25:45	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:25:46	35414/35414	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:45%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=videos	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente5488.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha&estudante=)
10:25:47	25842/25842	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:46%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=mpc	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente7ea6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha&estudante=)
10:25:48	25866/25866	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentec943.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha&estudante=)
10:25:49	48477/48477	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=ebook	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentebea1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha&estudante=)
10:25:50	48475/48475	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=slides	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente7540.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha&estudante=)
10:25:51	35326/35326	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:50%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=videos	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente03b6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha&estudante=)
10:25:51	25842/25842	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=mpc	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente62f4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha&estudante=)
10:25:52	26813/26813	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentec812.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:53	49424/49424	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=ebook	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente62ca.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:54	49422/49422	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=slides	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente0887.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:55	36328/36328	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:54%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=videos	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente75d6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:55	26789/26789	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=mpc	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteb4e5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:57	26481/26481	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=game	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente1c6e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha&estudante=)
10:25:58	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
10:25:59	795308/795308	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:25:58%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente2723.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339)
10:26:00	103/103	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Oct%202025%2013:25:59%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/locale/locale.62.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook)
10:26:00	913338/913338	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:25:59%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47186&Token=usblvetd2nhhvv7ebp77f362q5&capa=143371&tipo=1&componente=3177&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide9ca4.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook)
10:26:01	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook)
10:26:02	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook)
