date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:21:24	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:25	53527/53527	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:23%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=slides	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente8ef5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:26	40454/40454	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=videos	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente0a5c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:27	30894/30894	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=mpc	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente72e1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:28	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:29	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:32	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:33	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:34	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:35	22387/22387	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%223883c-qSljHysS3IPdY4w5UGwS8ik28CU%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:21:36	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&onepage=611049a6c979f260ea2cb3241bbfe614&estudante=&acesso=18683088)
16:21:38	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2030%20Nov%202025%2019:21:38%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.43.delayed	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:21:40	30911/30911	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:39%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente59d4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha&estudante=)
16:21:42	53529/53529	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:40%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=ebook	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente5313.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha&estudante=)
16:21:43	53527/53527	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=slides	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente752d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha&estudante=)
16:21:44	40432/40432	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=videos	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componented7d9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha&estudante=)
16:21:45	30894/30894	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:44%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=mpc	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentecad1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha&estudante=)
16:21:47	30911/30911	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente646b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha&estudante=)
16:21:49	53529/53529	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:48%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=ebook	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente8c25.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha&estudante=)
16:21:51	53527/53527	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=slides	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente77ad.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha&estudante=)
16:21:53	40463/40463	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=videos	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentea8c0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha&estudante=)
16:21:54	30894/30894	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:54%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=mpc	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentefcc1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha&estudante=)
16:21:57	31858/31858	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente67cb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:21:59	54476/54476	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=ebook	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente5858.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:22:00	54474/54474	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:58%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=slides	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente814d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:22:01	41361/41361	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:21:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=videos	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef375.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:22:02	31841/31841	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=mpc	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente40bb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:22:04	31517/31517	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=game	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentea247.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha&estudante=)
16:22:07	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
16:22:10	1067902/1067902	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:06%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentedef8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088)
16:22:10	103/103	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Nov%202025%2019:22:09%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/locale/locale.57.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=ebook)
16:22:13	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=ebook)
16:22:15	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=ebook)
16:22:21	1402435/1402435	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:08%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53526&Token=j1kbeu948p0i27462mrafsphb0&capa=143410&tipo=1&componente=8415&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideaed8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=ebook)
16:22:21	882396/882396	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:15%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53528&Token=j1kbeu948p0i27462mrafsphb0&capa=143411&tipo=3&componente=8413&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slidef0f2.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=slides)
16:22:22	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:22:23	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=trilha&estudante=)
16:22:24	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:22:25	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:22:29	1218599/1218599	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=trilha	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente11ce.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091)
16:22:33	1381527/1381527	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:28%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53530&Token=j1kbeu948p0i27462mrafsphb0&capa=143410&tipo=1&componente=8424&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideb497.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=ebook)
16:22:33	679603/679603	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:29%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53532&Token=j1kbeu948p0i27462mrafsphb0&capa=143411&tipo=3&componente=8422&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide3bdd.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3229&instituicao=271&config=1&scorm=baa96bbc6ad6813e4742b7f847ff24f1&acesso=18683091&componente=slides)
16:22:37	1966099/1966099	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:32%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=trilha	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente8c43.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094)
16:22:38	1684943/1684943	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:33%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53534&Token=j1kbeu948p0i27462mrafsphb0&capa=143410&tipo=1&componente=8433&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideee6e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=ebook)
16:22:39	1221843/1221843	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:22:36%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53536&Token=j1kbeu948p0i27462mrafsphb0&capa=143411&tipo=3&componente=8431&instituicao=271	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide291b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3232&instituicao=271&config=1&scorm=428f9bfd33d8445901fe08c16c26d94f&acesso=18683094&componente=slides)
16:22:48	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=ebook)
16:22:51	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3226&instituicao=271&config=1&scorm=611049a6c979f260ea2cb3241bbfe614&acesso=18683088&componente=videos)
16:22:51	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:22:52	2073849/2073849	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:22:38%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096&componente=trilha	C:/Meus%20Sites/Ensaios%20de%20M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente97da.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3235&instituicao=271&config=1&scorm=33dce08da1f63161134a914000554c88&acesso=18683096)
