date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:53:51	14074/14074	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:51	30127/30127	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:53:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente4bfc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:52	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:53	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:56	64752/64752	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:56	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:53:59	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&onepage=cc4983f211134b2889506127eb29770c&estudante=&acesso=18337665)
13:54:01	30812/30812	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:01%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
13:54:02	30133/30133	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente961a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha&estudante=)
13:54:02	52763/52763	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente11db.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha&estudante=)
13:54:03	52761/52761	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente44d5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha&estudante=)
13:54:04	39609/39609	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente4fbb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha&estudante=)
13:54:04	30127/30127	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteb3ad.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha&estudante=)
13:54:06	30133/30133	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:06%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentefb4f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha&estudante=)
13:54:07	52763/52763	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentecbb4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha&estudante=)
13:54:08	52761/52761	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef996.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha&estudante=)
13:54:09	39574/39574	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentedd9a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha&estudante=)
13:54:10	30127/30127	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:10%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente4498.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha&estudante=)
13:54:13	31080/31080	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteff99.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:14	53710/53710	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componented384.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:15	53708/53708	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente9101.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:16	40532/40532	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentedbb2.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:16	31074/31074	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente9be8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:17	30731/30731	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=game	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteb86b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha&estudante=)
13:54:19	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
13:54:21	2860473/2860473	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef12a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665)
13:54:21	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Nov%202025%2016:54:21%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/locale/locale.56.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=ebook)
13:54:21	1460705/1460705	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:21%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56374&Token=niu26oj3ikd5it3aljmsntco1j&capa=143614&tipo=1&componente=10584&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideadbf.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=ebook)
13:54:22	501621/501621	---M--	200	added ('OK')	application/javascript	etag:%222284fcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=ebook)
13:54:23	62743/62743	---M--	200	added ('OK')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=ebook)
13:54:24	428349/428349	---M--	200	added ('OK')	application/javascript	etag:%22d6781ffc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=ebook)
13:54:27	789510/789510	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:24%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56376&Token=niu26oj3ikd5it3aljmsntco1j&capa=143615&tipo=3&componente=10582&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slidee36e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=slides)
13:54:28	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:54:32	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:54:32	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=videos)
13:54:32	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
13:54:32	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
13:54:32	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18337665&componente=trilha&estudante=)
13:54:34	2226094/2226094	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:33%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente0105.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676)
13:54:35	1883315/1883315	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:33%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56378&Token=niu26oj3ikd5it3aljmsntco1j&capa=143614&tipo=1&componente=10593&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide1053.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=ebook)
13:54:36	757486/757486	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:34%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56380&Token=niu26oj3ikd5it3aljmsntco1j&capa=143615&tipo=3&componente=10591&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slided962.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18337676&componente=slides)
13:54:37	3432562/3432562	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:36%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente7a6a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685)
13:54:38	1738067/1738067	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:37%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56382&Token=niu26oj3ikd5it3aljmsntco1j&capa=143614&tipo=1&componente=10602&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slided280.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=ebook)
13:54:39	738775/738775	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:38%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56384&Token=niu26oj3ikd5it3aljmsntco1j&capa=143615&tipo=3&componente=10600&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide4303.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18337685&componente=slides)
13:54:40	2217954/2217954	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2016:54:39%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente2346.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688)
13:54:41	1492747/1492747	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:39%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56386&Token=niu26oj3ikd5it3aljmsntco1j&capa=143614&tipo=1&componente=10611&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide75dd.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=ebook)
13:54:44	1323/1323	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
13:54:45	1145138/1145138	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2016:54:40%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56388&Token=niu26oj3ikd5it3aljmsntco1j&capa=143615&tipo=3&componente=10609&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slided832.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18337688&componente=slides)
13:54:45	1452/1452	---M--	200	added ('OK')	image/svg+xml	etag:%220ab987d41ed91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
13:54:46	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2205fab7e99e6d11:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
13:54:50	1559/1559	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
13:54:51	94/94	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
