date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:07:02	10361769/10361769	---MC-	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:06:33%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente95dd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&onepage=501b8c23c4d969cab5a319ec1d0e5979&estudante=&acesso=18337794)
14:07:03	30185/30185	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componented165.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:04	52789/52789	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=ebook	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente7fbf.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:05	52787/52787	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=slides	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componentee8eb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:05	39621/39621	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=videos	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componenteb55e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:05	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:06	30153/30153	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=mpc	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componentefd39.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:06	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:07	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:11	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:11	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:12	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:13	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&onepage=13b3abf1bb8ac5545ffaac8641732b58&estudante=&acesso=18337764)
14:07:14	30812/30812	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:07:14%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:07:15	30185/30185	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente2a7f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha&estudante=)
14:07:15	52790/52790	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:15%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=ebook	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente2f73.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha&estudante=)
14:07:16	52788/52788	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:15%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=slides	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente708e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha&estudante=)
14:07:17	39678/39678	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=videos	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componented771.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha&estudante=)
14:07:18	30153/30153	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=mpc	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente4067.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha&estudante=)
14:07:20	30185/30185	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componentea4e4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=trilha&estudante=)
14:07:21	52790/52790	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=ebook	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componenteb21a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=trilha&estudante=)
14:07:21	52788/52788	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=slides	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente70c0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=trilha&estudante=)
14:07:22	39644/39644	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:22%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=videos	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componentefd4b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=trilha&estudante=)
14:07:23	30153/30153	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:22%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=mpc	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componentecdee.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=trilha&estudante=)
14:07:26	31132/31132	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente07b7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:27	53737/53737	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=ebook	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente765f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:28	53735/53735	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=slides	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componenteceb9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:29	40604/40604	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=videos	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente799a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:31	31100/31100	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=mpc	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente18cc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:31	30781/30781	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=game	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componenteeb40.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7020&instituicao=271&config=1&scorm=501b8c23c4d969cab5a319ec1d0e5979&acesso=18337794&componente=trilha&estudante=)
14:07:36	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
14:07:38	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Nov%202025%2017:07:37%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/locale/locale.56.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=ebook)
14:07:39	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=ebook)
14:07:39	4551606/4551606	---MC-	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:07:36%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=66742&Token=1fvjfnkri1glos5rqg7ig6ip9a&capa=143620&tipo=1&componente=72878&instituicao=271	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/slide3fa5.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=ebook)
14:07:40	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=ebook)
14:07:40	8876218/8876218	---MC-	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente6969.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764)
14:07:46	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:52	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:07:52	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
14:07:52	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=trilha&estudante=)
14:07:53	4551555/4551555	---MC-	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:07:41%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=66744&Token=1fvjfnkri1glos5rqg7ig6ip9a&capa=143621&tipo=3&componente=72876&instituicao=271	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/slide6db1.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6484&instituicao=271&config=1&scorm=13b3abf1bb8ac5545ffaac8641732b58&acesso=18337764&componente=slides)
14:07:56	1245243/1245243	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:07:54%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=66746&Token=1fvjfnkri1glos5rqg7ig6ip9a&capa=143620&tipo=1&componente=161594&instituicao=271	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/slide3c79.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=ebook)
14:07:57	4485853/4485853	---MC-	200	added ('OK')	text/html	date:Fri,%2014%20Nov%202025%2017:07:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=trilha	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/componente23e3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778)
14:07:59	1862801/1862801	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:07:55%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=66748&Token=1fvjfnkri1glos5rqg7ig6ip9a&capa=143621&tipo=3&componente=161592&instituicao=271	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/slide9c48.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6951&instituicao=271&config=1&scorm=591ef03e1247263f4bfec5e6e725c3ec&acesso=18337778&componente=slides)
14:08:01	1648983/1648983	---M--	200	added ('OK')	application/pdf	date:Fri,%2014%20Nov%202025%2017:08:00%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=66750&Token=1fvjfnkri1glos5rqg7ig6ip9a&capa=143620&tipo=1&componente=161630&instituicao=271	C:/Meus%20Sites/Organiza%c3%a7%c3%a3o%20e%20Gest%c3%a3o%20do%20Trabalho%20Industrial/scorm.onilearning.com.br/conteudo/slide8923.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6955&instituicao=271&config=1&scorm=cef8513c753dbd07cd3dfc2838f7be9a&acesso=18337786&componente=ebook)
