date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:56:46	1212655/1212655	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:56:37%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65646&pdf=EBOOK&Token=j0vciis31fsjjnjrij4g1e0ke2&d=1&capa=0&tipo=1&componente=63271&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/ebookf9d8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&onepage=ac6dac0d0e95659af48e84966e71f706&estudante=&acesso=17111268)
08:56:48	2568137/2568137	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:56:30%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65642&Token=j0vciis31fsjjnjrij4g1e0ke2	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/arquivo-pdfa069.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&onepage=77c92618512fe22ebff6a71e42d5f266&estudante=&acesso=17111267)
08:56:56	1454955/1454955	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:56:47%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65650&pdf=EBOOK&Token=j0vciis31fsjjnjrij4g1e0ke2&d=1&capa=0&tipo=1&componente=72836&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/ebook5a5f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&onepage=5138834b87f300c47aeddd08a1aafba5&estudante=&acesso=17111274)
08:56:59	2841364/2841364	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:56:38%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65646&Token=j0vciis31fsjjnjrij4g1e0ke2	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/arquivo-pdf8872.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&onepage=ac6dac0d0e95659af48e84966e71f706&estudante=&acesso=17111268)
08:57:00	2436939/2436939	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:56:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente9282.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&onepage=5138834b87f300c47aeddd08a1aafba5&estudante=&acesso=17111274)
08:57:03	1704097/1704097	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:56:48%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65650&Token=j0vciis31fsjjnjrij4g1e0ke2	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/arquivo-pdf86fe.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&onepage=5138834b87f300c47aeddd08a1aafba5&estudante=&acesso=17111274)
08:57:03	89795/89795	---M-Z	200	added ('OK')	application/javascript	etag:%226408b256-79b2%22	https://cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:57:03	13403/13403	---M-Z	200	added ('OK')	application/javascript	etag:%2280856a2412ccdb1:0%22	https://scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:57:04	23741/23741	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:04	15861/15861	---M-Z	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:05	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22396a54e38bd91:0%22	https://oni360.com.br/externo/onicreative/template/3/dist/hls.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/oni360.com.br/externo/onicreative/template/3/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:57:05	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:05	28942/28942	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:08	25882/25882	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente45cd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:09	48486/48486	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente0f73.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:10	48484/48484	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=slides	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componentece4d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:10	35313/35313	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=videos	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente4ac5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:11	25850/25850	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:11%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=mpc	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componentecf33.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:11	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:12	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:14	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:14	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:15	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:17	301083/301083	---M-Z	200	added ('OK')	application/javascript	etag:%22aa602ec2039f8ae52d5d105b2c756362%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:57:19	31152/31152	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:57:18%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
08:57:19	25882/25882	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente95f8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha&estudante=)
08:57:20	48486/48486	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=ebook	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente31ff.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha&estudante=)
08:57:21	48484/48484	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=slides	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente2aaa.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha&estudante=)
08:57:22	35391/35391	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=videos	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componentea741.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha&estudante=)
08:57:23	25850/25850	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:22%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=mpc	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componentec473.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha&estudante=)
08:57:26	25882/25882	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente05b8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha&estudante=)
08:57:27	48486/48486	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=ebook	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente5cd0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha&estudante=)
08:57:29	48484/48484	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=slides	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente3234.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha&estudante=)
08:57:29	35352/35352	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=videos	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente10c0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha&estudante=)
08:57:30	25850/25850	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=mpc	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente30eb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha&estudante=)
08:57:35	26829/26829	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:34%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componented690.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:35	49433/49433	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:34%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=ebook	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente50b8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:36	49431/49431	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:35%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=slides	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente086d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:37	36292/36292	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=videos	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente4181.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:38	26797/26797	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=mpc	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente7353.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:38	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:39	26478/26478	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:39%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=game	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente1c58.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha&estudante=)
08:57:45	1386239/1386239	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente775f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266)
08:57:45	103/103	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2027%20Sep%202025%2011:57:44%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/locale/locale.62.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook)
