date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:58:56	279633/279633	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:58:54%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componentee22c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&onepage=29ad326dbb959a8482f7d3c3a6b588fb&estudante=&acesso=17413441)
09:59:04	998019/998019	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:58:57%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91537&pdf=EBOOK&Token=mi81cnfe77ahsnuq9oqlli5i43&d=1&capa=0&tipo=1&componente=289611&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/ebook34bc.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&onepage=29ad326dbb959a8482f7d3c3a6b588fb&estudante=&acesso=17413441)
09:59:26	6570188/6570188	---MC-	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:58:39%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91525&Token=mi81cnfe77ahsnuq9oqlli5i43	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/arquivo-pdfccdc.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
09:59:31	243/243	---MC-	403	error ('Forbidden')	application/xml	date:Wed,%2008%20Oct%202025%2012:59:30%20GMT	https://s3.us-east-2.amazonaws.com/robots.txt		(from )
09:59:38	6799086/6799086	---MC-	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:58:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91529&Token=mi81cnfe77ahsnuq9oqlli5i43	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/arquivo-pdfbf35.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&onepage=6ff7a9589d2fdada31a4c5676f8397a5&estudante=&acesso=17413437)
09:59:42	89795/89795	---M-Z	200	added ('OK')	application/javascript	etag:%226408b256-79b2%22	https://cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
09:59:42	13403/13403	---M-Z	200	added ('OK')	application/javascript	etag:%2280856a2412ccdb1:0%22	https://scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
09:59:43	6233677/6233677	---MC-	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:58:50%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91533&Token=mi81cnfe77ahsnuq9oqlli5i43	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/arquivo-pdf9953.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&onepage=69469aa481a4ddd9bf037c1af4f25eca&estudante=&acesso=17413439)
09:59:43	23741/23741	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:44	15861/15861	---M-Z	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:44	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:44	29072/29072	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:46	25900/25900	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:46%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente3de3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:47	48502/48502	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:46%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente1f8d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:48	48500/48500	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=slides	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente47fe.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:48	35418/35418	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=videos	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componentead8e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:49	25865/25865	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=mpc	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componentef6b5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:52	14074/14074	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:53	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:55	64752/64752	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:55	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
09:59:56	368145/368145	---M-Z	200	added ('OK')	application/javascript	etag:%227d73e826325389382f98a0cf41bfeae4%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
09:59:57	31152/31152	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:59:57%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
09:59:58	25900/25900	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componenteb6c6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha&estudante=)
09:59:59	48502/48502	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=ebook	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componenteaeb6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha&estudante=)
09:59:59	48500/48500	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2012:59:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=slides	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente5672.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha&estudante=)
10:00:00	35466/35466	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:00%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=videos	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente1230.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha&estudante=)
10:00:01	25865/25865	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=mpc	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente4979.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha&estudante=)
10:00:02	25900/25900	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente7913.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha&estudante=)
10:00:03	48502/48502	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=ebook	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componenteb34b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha&estudante=)
10:00:03	6964015/6964015	---MC-	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2012:59:04%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91537&Token=mi81cnfe77ahsnuq9oqlli5i43	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/arquivo-pdf8fdc.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&onepage=29ad326dbb959a8482f7d3c3a6b588fb&estudante=&acesso=17413441)
10:00:03	48500/48500	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=slides	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente54b2.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha&estudante=)
10:00:05	35340/35340	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=videos	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componentea58e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha&estudante=)
10:00:05	25865/25865	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=mpc	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componenteb3ab.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha&estudante=)
10:00:06	26849/26849	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente05c6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:07	49451/49451	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:06%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=ebook	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componented927.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:08	49449/49449	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=slides	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente2912.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:08	36092/36092	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=videos	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente0980.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:09	26814/26814	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=mpc	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente195b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:13	26497/26497	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=game	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente9b38.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha&estudante=)
10:00:13	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
10:00:15	161408/161408	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componentef370.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434)
10:00:15	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
10:00:17	103/103	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Oct%202025%2013:00:17%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/locale/locale.61.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook)
