date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:37:50	8564343/8564343	---MC-	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:37:40%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69838&Token=24bpljur82o97urnab5baiiipn	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/arquivo-pdfc178.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&onepage=7419ec9fc8bca9627ee50193b92781f3&estudante=&acesso=17147235)
00:37:51	2872832/2872832	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:37:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente89f7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&onepage=c95da671fd4a7ee3c917052bddcb3665&estudante=&acesso=17147238)
00:37:55	89795/89795	---M-Z	200	added ('OK')	application/javascript	etag:%226408b256-79b2%22	https://cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&onepage=60229cb9ea63a7956399132b9d2067e6&estudante=&acesso=17147233)
00:37:56	13403/13403	---M-Z	200	added ('OK')	application/javascript	etag:%2280856a2412ccdb1:0%22	https://scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&onepage=60229cb9ea63a7956399132b9d2067e6&estudante=&acesso=17147233)
00:37:56	175886/175886	---M--	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:37:57	15861/15861	---M--	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:37:57	8114156/8114156	---MC-	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:37:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69842&pdf=EBOOK&Token=24bpljur82o97urnab5baiiipn&d=1&capa=0&tipo=1&componente=177959&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/fc05e9b71421eef74747754a90d5d55aef5e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&onepage=c95da671fd4a7ee3c917052bddcb3665&estudante=&acesso=17147238)
00:37:57	8114156/8114156	---MC-	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:37:50%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69842&Token=24bpljur82o97urnab5baiiipn	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/arquivo-pdfe337.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&onepage=c95da671fd4a7ee3c917052bddcb3665&estudante=&acesso=17147238)
00:37:57	29072/29072	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:37:58	74349/74349	---M--	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:37:59	25858/25858	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:37:58%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente1776.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:01	48475/48475	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componentec751.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:02	48473/48473	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=slides	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente0724.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:02	35278/35278	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=videos	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente8561.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:03	14074/14074	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:03	25838/25838	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=mpc	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente1205.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:03	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:04	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:06	60010/60010	---M--	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:06	64752/64752	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:07	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:08	301083/301083	---M-Z	200	added ('OK')	application/javascript	etag:%22aa602ec2039f8ae52d5d105b2c756362%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&onepage=60229cb9ea63a7956399132b9d2067e6&estudante=&acesso=17147233)
00:38:09	11371/11371	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:38:09%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:38:10	25858/25858	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componentea90b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha&estudante=)
00:38:12	48475/48475	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:12%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=ebook	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente1311.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha&estudante=)
00:38:13	48473/48473	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=slides	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente90e8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha&estudante=)
00:38:14	35331/35331	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=videos	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente32ae.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha&estudante=)
00:38:14	25838/25838	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=mpc	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente7e9d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha&estudante=)
00:38:17	25858/25858	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componenteb5b6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha&estudante=)
00:38:19	48475/48475	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=ebook	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente296d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha&estudante=)
00:38:20	48473/48473	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=slides	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componented769.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha&estudante=)
00:38:21	35271/35271	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=videos	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente50ce.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha&estudante=)
00:38:22	25838/25838	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=mpc	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente67e7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha&estudante=)
00:38:25	26805/26805	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente6fc2.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:26	49422/49422	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=ebook	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componented069.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:28	49420/49420	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:27%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=slides	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente8dbc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:29	36214/36214	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=videos	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente472d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:30	26785/26785	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=mpc	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente957a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:31	26447/26447	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=game	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente3629.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha&estudante=)
00:38:33	63056/63056	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:35	88132/88132	---M--	200	added ('OK')	font/x-woff	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:36	64268/64268	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:36	89672/89672	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:37	64832/64832	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:38	89828/89828	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:39	65412/65412	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:40	90560/90560	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
