date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:36:39	1127504/1127504	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:36:33%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50994&pdf=EBOOK&Token=o0d1j5pbqi0j5nli9ljqlnf7qc&d=1&capa=0&tipo=1&componente=6330&instituicao=271	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/ebookb99f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&onepage=6e783ee353f866b66d6e25e760d2b91d&estudante=&acesso=17414716)
10:36:39	13403/13403	---M-Z	200	added ('OK')	application/javascript	etag:%2280856a2412ccdb1:0%22	https://scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/assets/js/novaTrilha.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&onepage=3c16ae079d09e5a37fdd78474c82491e&estudante=&acesso=17414685)
10:36:39	23741/23741	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:40	15861/15861	---M-Z	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:41	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:41	28942/28942	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:41	1900132/1900132	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:36:34%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50994&Token=o0d1j5pbqi0j5nli9ljqlnf7qc	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/arquivo-pdf6ab5.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&onepage=6e783ee353f866b66d6e25e760d2b91d&estudante=&acesso=17414716)
10:36:43	25844/25844	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:42%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente3380.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:46	48466/48466	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:46%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=ebook	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente2e94.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:47	48464/48464	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=slides	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componenteef40.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:48	35358/35358	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=videos	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componentef0da.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:48	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:48	25831/25831	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:48%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=mpc	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente376f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:50	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:51	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:52	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:52	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:54	368145/368145	---M-Z	200	added ('OK')	application/javascript	etag:%227d73e826325389382f98a0cf41bfeae4%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&onepage=3c16ae079d09e5a37fdd78474c82491e&estudante=&acesso=17414685)
10:36:56	31152/31152	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:36:56%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:36:56	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:36:57	25844/25844	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:56%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente7c76.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha&estudante=)
10:36:58	48466/48466	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=ebook	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente6133.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha&estudante=)
10:36:59	48464/48464	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=slides	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente2ff6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha&estudante=)
10:36:59	35396/35396	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:36:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=videos	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente96c8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha&estudante=)
10:37:00	25831/25831	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:00%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=mpc	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componentef555.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha&estudante=)
10:37:02	25844/25844	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componentec169.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=trilha&estudante=)
10:37:02	48466/48466	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=ebook	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente480c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=trilha&estudante=)
10:37:03	48464/48464	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=slides	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente5738.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=trilha&estudante=)
10:37:04	35275/35275	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=videos	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componenteab1c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=trilha&estudante=)
10:37:05	25831/25831	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=mpc	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente3471.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2469&instituicao=271&config=1&scorm=0835c31b744e50e57a84ef9db8780ce7&acesso=17414708&componente=trilha&estudante=)
10:37:06	26791/26791	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente978c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:08	49413/49413	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=ebook	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente0a22.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:09	49411/49411	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=slides	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente2ad7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:09	36235/36235	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=videos	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente8f19.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:11	26778/26778	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:11%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=mpc	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente9fce.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:12	26452/26452	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:11%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=game	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente1cd1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2473&instituicao=271&config=1&scorm=6e783ee353f866b66d6e25e760d2b91d&acesso=17414716&componente=trilha&estudante=)
10:37:15	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
10:37:16	103/103	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Oct%202025%2013:37:15%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/locale/locale.62.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=ebook)
10:37:17	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=ebook)
10:37:17	2104077/2104077	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:37:14%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50982&Token=o0d1j5pbqi0j5nli9ljqlnf7qc&capa=143386&tipo=1&componente=6291&instituicao=271	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/slide7c1b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=ebook)
10:37:18	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=ebook)
10:37:24	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:37:25	785199/785199	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:37:19%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50984&Token=o0d1j5pbqi0j5nli9ljqlnf7qc&capa=143387&tipo=3&componente=6289&instituicao=271	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/slidee245.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=slides)
10:37:25	3957170/3957170	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente8381.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685)
10:37:28	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=videos)
10:37:28	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&onepage=3c16ae079d09e5a37fdd78474c82491e&estudante=&acesso=17414685)
10:37:28	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:37:28	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:37:28	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2460&instituicao=271&config=1&scorm=3c16ae079d09e5a37fdd78474c82491e&acesso=17414685&componente=trilha&estudante=)
10:37:31	1792707/1792707	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:37:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=trilha	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/componente3537.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701)
10:37:31	1178348/1178348	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:37:29%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50986&Token=o0d1j5pbqi0j5nli9ljqlnf7qc&capa=143386&tipo=1&componente=6306&instituicao=271	C:/Meus%20Sites/Comandos%20Eletroeletr%c3%b4nicos/scorm.onilearning.com.br/conteudo/slide89a3.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2465&instituicao=271&config=1&scorm=745305b8ea65269440b731563487d8e2&acesso=17414701&componente=ebook)
