date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:25:49	28942/28942	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:50	8787161/8787161	---MC-	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente5599.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&onepage=cbcf1521311bfa289c39992f219b014e&estudante=&acesso=18683004)
16:25:53	30915/30915	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente617b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:55	53523/53523	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente8a92.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:56	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:57	53521/53521	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente5771.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:57	40376/40376	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:56%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentef171.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:25:59	30888/30888	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:25:58%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentee6e8.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:00	13543/13543	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:02	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:05	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:06	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:07	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:08	22387/22387	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%223883c-qSljHysS3IPdY4w5UGwS8ik28CU%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:26:09	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&onepage=fd0f6bceb8707c7b56571bb0c309b4d3&estudante=&acesso=18682997)
16:26:11	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2030%20Nov%202025%2019:26:11%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.43.delayed	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:26:13	30931/30931	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:12%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentec1c5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha&estudante=)
16:26:14	53539/53539	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente13ef.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha&estudante=)
16:26:16	53537/53537	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:14%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente2ed9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha&estudante=)
16:26:17	40372/40372	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentee1da.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha&estudante=)
16:26:19	30904/30904	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente1288.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha&estudante=)
16:26:23	30931/30931	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentecbb9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=)
16:26:25	53539/53539	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:24%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente9a79.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=)
16:26:26	53537/53537	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente3daf.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=)
16:26:28	40384/40384	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:27%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentef98b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=)
16:26:30	30904/30904	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente6d20.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha&estudante=)
16:26:37	31878/31878	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:36%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente4f49.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:38	54486/54486	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteccaa.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:40	54484/54484	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:38%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteee6a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:41	41342/41342	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:39%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentebe0d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:42	31851/31851	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente899b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:43	31546/31546	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:42%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=game	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentefcb1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha&estudante=)
16:26:54	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
16:26:57	103/103	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Nov%202025%2019:26:57%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/locale/locale.57.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook)
16:27:01	1317992/1317992	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:26:54%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45046&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143398&tipo=1&componente=1248&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide187d.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook)
16:27:01	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook)
16:27:03	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook)
16:27:08	1272506/1272506	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:26:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentebbd1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997)
16:27:11	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:27:11	1138324/1138324	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:03%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45048&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143399&tipo=3&componente=1246&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide56b1.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=slides)
16:27:12	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=trilha&estudante=)
16:27:12	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:27:12	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:27:19	4304774/4304774	---MC-	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:27:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente5c2f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000)
16:27:19	1057490/1057490	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:16%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45052&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143399&tipo=3&componente=2416&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide086e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=slides)
