date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:19:53	53516/53516	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:19:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=slides	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componentefba0.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:53	40400/40400	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:19:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=videos	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componenteab9d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:54	30882/30882	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:19:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=mpc	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componented3ec.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:54	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:55	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:58	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:19:59	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:20:00	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:20:01	22387/22387	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%223883c-qSljHysS3IPdY4w5UGwS8ik28CU%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:20:01	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&onepage=f8537080872b78f1ea615dd2b5e4018b&estudante=&acesso=18797460)
09:20:02	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2005%20Dec%202025%2012:20:01%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.43.delayed	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
09:20:03	30887/30887	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componentec7ea.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha&estudante=)
09:20:04	53518/53518	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=ebook	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente67f3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha&estudante=)
09:20:05	53516/53516	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:04%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=slides	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente3f2c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha&estudante=)
09:20:06	40374/40374	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=videos	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente02ec.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha&estudante=)
09:20:07	30882/30882	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:06%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=mpc	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente28ee.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha&estudante=)
09:20:09	30887/30887	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componentee54a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha&estudante=)
09:20:11	53518/53518	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:10%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=ebook	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente1698.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha&estudante=)
09:20:11	53516/53516	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:10%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=slides	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente7a0e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha&estudante=)
09:20:12	40341/40341	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:11%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=videos	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente4186.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha&estudante=)
09:20:13	30882/30882	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:12%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=mpc	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente4fd7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha&estudante=)
09:20:17	31834/31834	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componentea078.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:18	54465/54465	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=ebook	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente5905.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:19	54463/54463	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=slides	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente56e5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:19	41269/41269	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:18%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=videos	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente0944.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:20	31829/31829	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=mpc	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente79b9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:21	31484/31484	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=game	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente6476.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha&estudante=)
09:20:25	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
09:20:27	103/103	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Dec%202025%2012:20:26%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/locale/locale.57.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=ebook)
09:20:29	2686713/2686713	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:25%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59670&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143395&tipo=1&componente=40083&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide8aa9.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=ebook)
09:20:29	6843738/6843738	---MC-	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:24%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componenteec08.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460)
09:20:30	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=ebook)
09:20:31	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=ebook)
09:20:36	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:20:43	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
09:20:43	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
09:20:43	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=trilha&estudante=)
09:20:44	2906370/2906370	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:30%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59672&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143396&tipo=3&componente=40081&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide0171.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=slides)
09:20:44	75/75	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2005%20Dec%202025%2012:20:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=trilha	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente.5d617f.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492)
09:20:46	758848/758848	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59674&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143395&tipo=1&componente=40101&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide558b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=ebook)
09:20:49	2465959/2465959	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:45%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59676&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143396&tipo=3&componente=40099&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide75c9.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4830&instituicao=271&config=1&scorm=4f626d6384dc9a87d8e3302995ef2ae8&acesso=18797492&componente=slides)
09:20:49	75/75	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Fri,%2005%20Dec%202025%2012:20:48%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59678&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143395&tipo=1&componente=40119&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/arquivo-pdf.61e472.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=ebook)
09:20:51	5988436/5988436	---MC-	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:46%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=trilha	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente492e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476)
09:20:55	3067267/3067267	---M--	200	added ('OK')	text/html	date:Fri,%2005%20Dec%202025%2012:20:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=trilha	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/componente4a40.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486)
09:20:57	778757/778757	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:52%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59682&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143395&tipo=1&componente=40137&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide57c7.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=ebook)
09:21:00	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=ebook)
09:21:00	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
09:21:01	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4827&instituicao=271&config=1&scorm=f8537080872b78f1ea615dd2b5e4018b&acesso=18797460&componente=videos)
09:21:03	3056339/3056339	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:50%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59680&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143396&tipo=3&componente=40117&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide205f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4833&instituicao=271&config=1&scorm=6d562caebaddd52ed29a8934edd65125&acesso=18797476&componente=slides)
09:21:06	2577537/2577537	---M--	200	added ('OK')	application/pdf	date:Fri,%2005%20Dec%202025%2012:20:53%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=59684&Token=kvc0ea9buqgq8a0k43suu4t86c&capa=143396&tipo=3&componente=40135&instituicao=271	C:/Meus%20Sites/L%c3%b3gica%20Matem%c3%a1tica/scorm.onilearning.com.br/conteudo/slide80dd.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=4836&instituicao=271&config=1&scorm=3a4ddc5b621383fd0427ecaa0f1cbb70&acesso=18797486&componente=slides)
