date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:06:08	40421/40421	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente3d99.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:09	14074/14074	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:09	30883/30883	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente4ccd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:10	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:12	60010/60010	---M--	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:12	64752/64752	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:13	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:15	23504/23504	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%223883c-qSljHysS3IPdY4w5UGwS8ik28CU%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:16	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&onepage=cc4983f211134b2889506127eb29770c&estudante=&acesso=18691020)
01:06:17	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Mon,%2001%20Dec%202025%2004:06:16%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.43.delayed	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
01:06:18	30889/30889	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentec510.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha&estudante=)
01:06:19	53519/53519	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:18%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteb8eb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha&estudante=)
01:06:20	53517/53517	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:18%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentecac6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha&estudante=)
01:06:20	40365/40365	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente7d93.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha&estudante=)
01:06:21	30883/30883	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:20%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente220c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha&estudante=)
01:06:23	30889/30889	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:22%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentec1fe.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha&estudante=)
01:06:24	53519/53519	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:24%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente97b5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha&estudante=)
01:06:25	53517/53517	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:24%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef033.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha&estudante=)
01:06:25	40330/40330	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componenteb066.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha&estudante=)
01:06:26	30883/30883	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente315c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha&estudante=)
01:06:29	31836/31836	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentea004.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:30	54466/54466	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=ebook	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente3264.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:30	54464/54464	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=slides	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente3ad5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:31	41288/41288	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=videos	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentef213.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:32	31830/31830	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=mpc	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente801c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:33	31487/31487	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=game	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente7df1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha&estudante=)
01:06:35	63056/63056	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:36	88132/88132	---M--	200	added ('OK')	font/x-woff	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:36	64268/64268	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:37	89672/89672	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:38	64832/64832	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:39	89828/89828	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:39	65412/65412	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:40	90560/90560	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:41	64800/64800	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:42	90308/90308	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
01:06:43	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
01:06:45	2861229/2861229	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:43%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente9a04.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020)
01:06:45	103/103	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2001%20Dec%202025%2004:06:44%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/locale/locale.61.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=ebook)
01:06:46	1460705/1460705	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:06:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56374&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143614&tipo=1&componente=10584&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideaeb2.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=ebook)
01:06:47	501621/501621	---M--	200	added ('OK')	application/javascript	etag:%222284fcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=ebook)
01:06:47	62743/62743	---M--	200	added ('OK')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=ebook)
01:06:49	428349/428349	---M--	200	added ('OK')	application/javascript	etag:%22d6781ffc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=ebook)
01:06:52	789510/789510	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:06:49%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56376&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143615&tipo=3&componente=10582&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide5bbe.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=slides)
01:06:53	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:54	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=trilha&estudante=)
01:06:55	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3988&instituicao=271&config=1&scorm=cc4983f211134b2889506127eb29770c&acesso=18691020&componente=videos)
01:06:55	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
01:06:55	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
01:06:57	2226850/2226850	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente17af.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021)
01:06:59	1883315/1883315	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:06:56%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56378&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143614&tipo=1&componente=10593&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slidebec9.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=ebook)
01:06:59	757486/757486	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:06:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56380&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143615&tipo=3&componente=10591&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide8bc7.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3991&instituicao=271&config=1&scorm=468bbd74126df6d5e137e88d0e91bd54&acesso=18691021&componente=slides)
