date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:24:27	1711494/1711494	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:24:24%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44270&pdf=EBOOK&Token=9cv611a9ruiomeb3j3ffpbbn1h&d=1&capa=0&tipo=1&componente=966&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/fa5f564ba09c72dfc9f1a0bdd59ed8a64b80.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&onepage=2cf07476ac53f4c5fd2fcb93c926af51&estudante=&acesso=17147158)
00:24:29	1711494/1711494	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:24:25%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44270&Token=9cv611a9ruiomeb3j3ffpbbn1h	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/arquivo-pdf780a.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&onepage=2cf07476ac53f4c5fd2fcb93c926af51&estudante=&acesso=17147158)
00:24:30	2072649/2072649	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:26%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componented6db.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&onepage=68d52829464b1addd9aa01f48411eac8&estudante=&acesso=17147159)
00:24:32	1976183/1976183	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:24:28%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44274&pdf=EBOOK&Token=9cv611a9ruiomeb3j3ffpbbn1h&d=1&capa=0&tipo=1&componente=972&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/ebc1bc70ac10bcf4047b96ff7b2f6a8ed0bf.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&onepage=68d52829464b1addd9aa01f48411eac8&estudante=&acesso=17147159)
00:24:32	89795/89795	---M-Z	200	added ('OK')	application/javascript	etag:%226408b256-79b2%22	https://cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdnjs.cloudflare.com/ajax/libs/jquery/3.6.4/jquery.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&onepage=b6f41627bf898bfebbfdc423efed8336&estudante=&acesso=17147156)
00:24:33	1976183/1976183	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:24:31%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44274&Token=9cv611a9ruiomeb3j3ffpbbn1h	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/arquivo-pdf044f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&onepage=68d52829464b1addd9aa01f48411eac8&estudante=&acesso=17147159)
00:24:33	175886/175886	---M--	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:33	15861/15861	---M--	200	added ('OK')	text/css	etag:%22050b6622bdda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:34	29072/29072	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:34	74349/74349	---M--	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:37	25848/25848	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente572e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:38	48461/48461	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente6f71.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:39	48459/48459	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:39%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=slides	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente69c3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:41	35320/35320	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:40%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=videos	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentef599.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:42	25827/25827	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=mpc	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentead89.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:42	14074/14074	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:43	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:45	60010/60010	---M--	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:45	64752/64752	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:45	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:46	301083/301083	---M-Z	200	added ('OK')	application/javascript	etag:%22aa602ec2039f8ae52d5d105b2c756362%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&onepage=b6f41627bf898bfebbfdc423efed8336&estudante=&acesso=17147156)
00:24:47	11371/11371	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:24:47%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversa.php	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/chatpdf/HISTORICO.pdf	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:24:48	25848/25848	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentecc13.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha&estudante=)
00:24:49	48461/48461	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=ebook	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componenteed24.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha&estudante=)
00:24:50	48459/48459	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=slides	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componenteee18.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha&estudante=)
00:24:50	35303/35303	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:50%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=videos	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente14d4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha&estudante=)
00:24:51	25827/25827	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=mpc	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componenteea11.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha&estudante=)
00:24:52	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:24:53	25848/25848	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentec542.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha&estudante=)
00:24:54	48461/48461	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=ebook	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componenteef80.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha&estudante=)
00:24:56	48459/48459	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=slides	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente1ea7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha&estudante=)
00:24:56	35283/35283	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=videos	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente791d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha&estudante=)
00:24:57	25827/25827	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=mpc	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente20fc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha&estudante=)
00:24:59	26793/26793	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentebdc6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:00	49406/49406	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:24:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=ebook	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente5bc1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:01	49404/49404	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:00%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=slides	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente18d9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:01	36219/36219	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=videos	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente7ac6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:02	26772/26772	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=mpc	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentece30.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:03	26462/26462	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=game	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente9ffa.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha&estudante=)
00:25:05	63056/63056	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:06	88132/88132	---M--	200	added ('OK')	font/x-woff	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Thin.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:06	64268/64268	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:08	89672/89672	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Light.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:10	64832/64832	---M--	200	added ('OK')	application/font-woff2	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:10	89828/89828	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Regular.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:11	65412/65412	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
