date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:30:20	74349/74349	---M-Z	200	added ('OK')	text/css	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/bootstrap-grid.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:21	3133783/3133783	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:29:57%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52754&pdf=EBOOK&Token=i5bbudhvt7hpckjh56i2ou4qc6&d=1&capa=0&tipo=1&componente=7824&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/ebooka1ac.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&onepage=eb4b641c5d26df1a0e6ab57e94f07e7b&estudante=&acesso=18683054)
16:30:22	28942/28942	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2240228-lX7XhGdcWE2hblJhS2HzhqlalnE%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/css/uikit.min.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:26	30945/30945	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:25%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentee61e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:29	53546/53546	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:27%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente21f4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:30	53544/53544	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:30%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente46a3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:31	40427/40427	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteeacd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:32	30911/30911	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentebd52.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:33	13538/13538	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%2217fcf-nuSWzJuqrli5jn/B60bjV42vgUM%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:35	81584/81584	---M--	200	added ('OK')	image/jpeg	etag:%2201c4ca4f49ada1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/images/banner-trilha.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:35	4114412/4114412	---M--	200	added ('OK')	image/jpeg	etag:%22295140fffed91:0%22	https://api-externa360.onilearning.com.br/exemplo-mapa.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/api-externa360.onilearning.com.br/exemplo-mapa.jpg	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:38	0/-1	---MCZ	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:38	64752/64752	---MCZ	200	added ('OK')	application/javascript	etag:W/%22fcf0-tNe3Fkkgta6FobQR7vf9WQWKUYA%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit-icons.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:40	1192/1192	---M--	200	added ('OK')	application/javascript	etag:%2280d62cc68d9cda1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/main.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:41	22387/22387	---MCZ	-1	error ('Error%20when%20decompressing')	text/css	etag:W/%223883c-qSljHysS3IPdY4w5UGwS8ik28CU%22	https://cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdn.jsdelivr.net/npm/@phosphor-icons/web@2.1.1/src/duotone/style.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:30:44	384607/384607	---M-Z	200	added ('OK')	application/javascript	etag:%22c1612eaeba1f57f3756e4c937dc5ab82%22	https://plugin.handtalk.me/web/latest/handtalk.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/plugin.handtalk.me/web/latest/handtalk.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&onepage=8cb2cff6c84190cc0193b4453371831c&estudante=&acesso=18683023)
16:30:46	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2030%20Nov%202025%2019:30:45%20GMT	https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.43.delayed	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:30:49	30945/30945	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:48%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentef195.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha&estudante=)
16:30:50	53546/53546	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:49%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente5fd9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha&estudante=)
16:30:51	53544/53544	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:50%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente597c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha&estudante=)
16:30:52	40390/40390	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:51%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente11bc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha&estudante=)
16:30:54	30911/30911	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:53%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente4b36.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha&estudante=)
16:30:58	30945/30945	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente2038.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha&estudante=)
16:31:00	53546/53546	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:30:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componented0e3.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha&estudante=)
16:31:10	53544/53544	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:00%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteeaac.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha&estudante=)
16:31:12	40429/40429	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:09%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente2466.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha&estudante=)
16:31:13	30911/30911	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteb5af.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha&estudante=)
16:31:16	31892/31892	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:15%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente22fa.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:17	54493/54493	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:16%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=ebook	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteb63c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:18	54491/54491	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:17%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=slides	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente2f64.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:20	41344/41344	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=videos	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente4cdc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:22	31858/31858	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:21%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=mpc	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentecb07.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:23	31552/31552	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:23%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=game	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componentea9d5.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha&estudante=)
16:31:33	103/103	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2030%20Nov%202025%2019:31:31%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/locale/locale.57.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook)
16:31:33	2304367/2304367	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente5559.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023)
16:31:38	1825493/1825493	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:31:30%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52742&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143401&tipo=1&componente=7797&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide95b6.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook)
16:31:39	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook)
16:31:42	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook)
16:31:43	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
16:31:48	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
16:31:48	793706/793706	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:31:42%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52744&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143402&tipo=3&componente=7795&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide82cc.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=slides)
16:31:49	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:31:49	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:31:49	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=trilha&estudante=)
